-0.015785,-0.020325,-0.003838,-0.021060,-0.010922,-0.028045,-0.000960,-0.012163,-0.009546,-0.014478,-0.016901,-0.008593,-0.001723,-0.020766,-0.000491,-0.019187,0.002577,-0.016051,-0.022378,-0.022699,-0.006548,-0.016320,-0.005892,-0.033511,-0.018742,-0.020537,-0.019146,-0.011769,-0.033215,-0.023192,-0.003681,-0.017698,-0.008535,-0.020883,-0.018755,-0.003406,-0.005793,-0.012537,-0.016471,0.001022,-0.022594,-0.010439,-0.016782,-0.023947,-0.008697,-0.019071,-0.012598
0.015949,0.006341,0.003109,0.013709,0.056033,0.041769,-0.001721,0.051467,0.054710,0.071941,0.011469,0.012873,0.002522,0.007030,0.015011,0.067838,0.027259,0.004541,-0.000757,0.020365,0.001041,-0.005735,0.018184,0.007826,0.009160,0.068108,0.037805,0.017457,0.017767,0.049217,-0.015183,0.034809,0.003682,0.010321,0.054226,-0.001506,-0.005495,-0.011928,-0.011668,0.015355,0.068952,0.050306,-0.017909,-0.005309,0.053564,0.034603,0.028454
0.013364,0.012637,0.013968,0.013199,0.013771,0.010019,0.017460,0.011831,0.013729,0.014073,0.010479,0.014300,0.013459,0.010626,0.013804,0.013852,0.015569,0.011987,0.011939,0.015853,0.011161,0.012896,0.014929,0.014781,0.011970,0.014046,0.011205,0.012714,0.012812,0.017444,0.012536,0.012349,0.012389,0.012968,0.015839,0.014175,0.013766,0.013047,0.011810,0.014078,0.014783,0.012289,0.013479,0.015188,0.012808,0.014831,0.013614
0.010138,0.011613,0.008259,0.012056,0.009944,0.008678,0.007303,0.005720,0.008516,0.007768,0.011037,0.009369,0.010280,0.010119,0.010514,0.011455,0.012279,0.008142,0.013070,0.009005,0.010677,0.011817,0.007154,0.008530,0.009607,0.011793,0.008700,0.009107,0.009450,0.008212,0.012206,0.010716,0.012045,0.012136,0.011984,0.006250,0.009227,0.008286,0.007059,0.010132,0.010535,0.008826,0.008195,0.009122,0.009688,0.010154,0.007250
-0.008122,-0.017947,-0.011793,-0.010608,-0.017901,-0.008724,-0.017197,-0.023512,-0.001536,-0.007570,-0.000132,-0.011346,-0.013690,-0.013004,-0.010562,0.005342,-0.005730,-0.012754,-0.017287,-0.008624,-0.017700,-0.020372,-0.024093,0.002009,-0.010154,0.001597,0.006162,0.003012,-0.003771,-0.013949,-0.021687,-0.012448,-0.001357,-0.012629,-0.018014,-0.022100,-0.007252,-0.020105,-0.001474,-0.008442,0.009351,-0.007712,-0.015021,-0.010627,-0.008767,-0.009344,-0.017427
0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556,0.019556
-0.002130,-0.001001,-0.002830,-0.001824,-0.003237,-0.002094,-0.003563,-0.007019,-0.005210,-0.001749,-0.004122,-0.003587,-0.003974,-0.002303,0.001121,-0.002894,-0.002593,-0.003534,-0.000471,-0.003400,-0.003759,-0.000954,-0.005830,-0.003476,-0.003319,-0.001899,-0.004593,-0.003812,-0.003037,-0.003981,-0.001468,-0.003554,0.001187,-0.001314,-0.000448,-0.004586,-0.003423,-0.004140,-0.006355,-0.001900,-0.003627,-0.002638,-0.005334,-0.003559,-0.001405,-0.003417,-0.005829
-0.007174,0.065816,0.061302,0.046983,0.053946,-0.004967,-0.014283,0.081712,0.016603,0.071806,0.056602,0.001772,0.000429,0.010072,-0.004130,0.048566,0.001814,0.033785,0.058033,0.037042,0.011979,0.056668,0.013188,0.005202,-0.009147,0.052974,0.020600,0.027214,0.004377,0.072783,0.012309,0.024469,-0.006683,0.045603,0.060022,0.050014,0.031362,-0.006213,0.032936,-0.004665,0.051867,0.053280,0.035836,0.027493,0.061026,0.020245,0.058401
0.021073,0.016277,0.015972,0.022073,0.016014,0.013243,0.015063,0.014159,0.001912,0.005782,0.028949,0.008142,0.016712,0.011007,0.016860,0.027621,0.018093,0.021636,0.020726,0.015579,0.006648,0.014337,0.013018,0.022407,0.024278,0.017711,0.010697,0.012278,0.011563,0.012997,0.006685,0.011980,0.005425,0.013370,0.007179,0.017738,0.018902,0.007486,0.026118,0.011409,0.028588,0.005888,0.006280,0.007023,0.004358,0.015502,0.018745
-0.010001,-0.010583,-0.013104,-0.012396,-0.014000,-0.011767,-0.015013,-0.013022,-0.012473,-0.015175,-0.008817,-0.013296,-0.008895,-0.012539,-0.013927,-0.010580,-0.010063,-0.012092,-0.011727,-0.012711,-0.012696,-0.010933,-0.011614,-0.012373,-0.011721,-0.013439,-0.012729,-0.012180,-0.009328,-0.013394,-0.012509,-0.010906,-0.008461,-0.009370,-0.010187,-0.012611,-0.012333,-0.013874,-0.012844,-0.010657,-0.010669,-0.010758,-0.012815,-0.008941,-0.013159,-0.010341,-0.009574
0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569,0.016569
0.024740,0.028629,0.023317,0.027995,0.024297,0.023128,0.019495,0.023731,0.017414,0.018289,0.021160,0.022247,0.022151,0.025660,0.019691,0.026406,0.021231,0.028100,0.028800,0.040039,0.023451,0.028693,0.030111,0.036392,0.025080,0.025609,0.028690,0.021330,0.021723,0.035904,0.027248,0.026145,0.029967,0.021715,0.027873,0.026705,0.027109,0.021478,0.037622,0.019351,0.027151,0.019108,0.019421,0.022928,0.018173,0.021542,0.033036
0.013314,-0.011174,-0.014863,-0.022757,-0.002157,-0.020063,-0.002570,-0.026563,-0.002669,-0.019938,-0.007321,0.003265,0.002408,0.007025,-0.015729,-0.021496,-0.015829,0.009771,-0.010363,-0.009301,0.008369,-0.008479,0.024746,0.037798,0.013489,0.002293,-0.008600,0.000167,-0.017678,-0.021291,0.012704,0.015817,0.006558,0.009309,0.014631,-0.014147,-0.003948,-0.006580,0.001791,-0.007896,-0.021715,-0.013045,-0.018432,0.011948,-0.017877,0.004211,-0.017754
0.030076,0.029949,0.030897,0.030401,0.028500,0.030787,0.029311,0.032435,0.030958,0.027289,0.029440,0.029148,0.031195,0.029574,0.026256,0.029793,0.031024,0.028607,0.028903,0.029092,0.030871,0.029453,0.031721,0.030471,0.029359,0.028900,0.029444,0.029818,0.031564,0.029644,0.028234,0.028399,0.028944,0.030581,0.028559,0.032512,0.028793,0.030480,0.030030,0.030108,0.030064,0.029144,0.029788,0.030145,0.028055,0.029355,0.031753
0.000521,-0.019287,-0.033903,-0.008225,-0.001415,-0.013794,-0.017088,-0.024781,-0.027316,-0.008078,0.007994,-0.027397,-0.027804,-0.017087,-0.030838,-0.016904,-0.011283,-0.008602,-0.012279,0.000639,-0.009891,-0.020427,0.041474,0.011116,0.003919,-0.031105,0.005857,-0.017836,-0.018030,0.006802,-0.010511,-0.019741,0.015152,-0.009309,-0.009726,-0.028274,0.008628,-0.023561,-0.002642,-0.019514,-0.017468,-0.009192,-0.002001,0.011977,-0.004538,-0.009271,0.002610
-0.025049,-0.003459,0.019545,-0.028538,-0.016177,-0.018078,-0.031601,-0.002241,-0.026714,-0.013157,0.028281,-0.024508,-0.017566,-0.017565,-0.006452,-0.011190,-0.024351,0.002605,0.002155,-0.015945,-0.003619,0.002287,-0.010091,-0.000115,-0.021267,-0.021425,-0.025490,0.005943,-0.010921,0.001845,-0.005863,-0.024569,-0.031418,0.015067,-0.021207,0.011321,0.011940,-0.025984,-0.006477,-0.028943,-0.015601,-0.011061,0.020217,0.028704,-0.015981,0.000226,-0.014098
0.017016,0.019705,0.002517,-0.017825,-0.016308,-0.002828,-0.023502,0.031226,-0.011318,-0.013926,0.006558,-0.012506,-0.004785,0.029448,-0.017257,-0.004759,-0.024530,-0.003839,0.028159,0.025867,-0.021320,0.020229,0.008433,0.022677,0.020874,0.001348,-0.006637,-0.007305,0.000316,0.031232,0.018608,0.027319,0.017349,-0.004848,-0.005139,-0.000227,0.011595,-0.009351,-0.010233,-0.023949,-0.008288,-0.018236,0.011093,0.044365,-0.019854,0.033752,-0.012697
-0.020217,-0.023674,-0.005253,-0.013909,-0.000348,-0.018286,-0.008300,-0.021177,0.007989,-0.004918,-0.004483,0.003918,-0.022808,-0.009976,-0.016075,-0.026664,-0.017873,0.010688,-0.023390,-0.019523,0.023578,-0.021645,0.020730,0.020768,-0.020257,-0.011150,0.002834,0.015377,-0.015373,-0.023047,0.012513,0.007830,0.028137,0.029296,0.008220,-0.005224,0.000392,-0.005966,-0.000462,-0.010671,-0.026454,-0.001489,0.005447,0.012040,0.000703,-0.017177,-0.029647
-0.003899,-0.002563,-0.003844,-0.004265,-0.005474,-0.002599,-0.003946,-0.002452,-0.003989,-0.003913,-0.003210,-0.003470,-0.001156,-0.004199,-0.005411,-0.003687,-0.003407,-0.003841,-0.003644,-0.003137,-0.004733,-0.003117,-0.002611,-0.003384,-0.004164,-0.004563,-0.002680,-0.002812,-0.000310,-0.004366,-0.005215,-0.002823,-0.002992,-0.002535,-0.003804,-0.002661,-0.004637,-0.004291,-0.003477,-0.002825,-0.003316,-0.002734,-0.003180,-0.003531,-0.004134,-0.003419,-0.002823
0.034931,0.039428,0.040921,0.009914,0.000050,0.002402,-0.007870,0.060378,0.016217,0.001104,0.010920,0.001362,0.015590,0.053838,0.010819,0.014709,-0.005236,0.006543,0.048460,0.053905,-0.003091,0.039480,0.031570,0.030779,0.036756,0.022795,0.013920,0.008428,0.002643,0.056722,0.041948,0.053284,0.056160,0.016220,0.018285,0.044396,0.034732,0.006404,0.017002,0.004990,0.009457,0.001998,0.004854,0.039822,0.001508,0.044167,0.014666
0.019413,0.019334,0.019224,0.019482,0.019651,0.019630,0.018891,0.018791,0.019012,0.019219,0.019437,0.019153,0.019269,0.019264,0.018660,0.019131,0.019219,0.019095,0.019448,0.019371,0.019264,0.019215,0.019177,0.019146,0.019344,0.019233,0.018931,0.018846,0.019225,0.019318,0.019345,0.019117,0.019025,0.019102,0.019057,0.019298,0.019307,0.019479,0.019209,0.019120,0.019206,0.019142,0.019111,0.019259,0.019381,0.019457,0.018947
0.009957,0.024949,0.012581,0.010227,0.028928,0.023225,0.030753,0.021274,0.018577,0.009370,0.009610,0.015944,0.009515,0.017574,0.016440,0.019692,0.021045,0.026946,0.022657,0.019213,0.028408,0.024899,0.025596,0.024550,0.009218,0.011411,0.013637,0.008139,0.024678,0.015381,0.026137,0.034276,0.031700,0.029505,0.028705,0.015141,0.004715,0.033714,0.017411,0.009246,0.019689,0.011912,0.031094,0.014632,0.012464,0.020720,0.024769
-0.024437,0.003753,-0.007773,0.006449,0.012462,0.039132,-0.016513,0.006188,-0.007671,0.016304,-0.009600,-0.025733,-0.024352,-0.020991,-0.000371,0.023451,0.002534,-0.020312,0.007149,0.025997,-0.016643,0.000101,-0.024515,-0.011144,-0.023721,-0.016319,0.014354,-0.018956,0.035813,0.035283,-0.024325,-0.015650,-0.026193,0.002156,0.006293,-0.013721,-0.009918,-0.016983,-0.011246,-0.027114,0.025212,0.009975,0.003525,-0.010964,0.011292,-0.006609,0.015911
0.009442,0.009861,0.008996,0.010645,0.010542,0.008525,0.007920,0.007702,0.009903,0.008443,0.010734,0.009647,0.010943,0.010922,0.009123,0.010448,0.010450,0.008680,0.010717,0.009513,0.009406,0.009827,0.008324,0.008995,0.009384,0.010092,0.008561,0.008718,0.009119,0.008767,0.010482,0.010077,0.009114,0.009958,0.011191,0.007345,0.009540,0.009764,0.008587,0.009499,0.010666,0.009776,0.008993,0.009534,0.010014,0.010046,0.009507
0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737,0.004737
0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219,0.011219
0.009454,0.010231,0.010965,0.011667,0.009619,0.010569,0.012186,0.009608,0.009050,0.013930,0.009092,0.010778,0.006657,0.011289,0.011566,0.007976,0.007981,0.009565,0.011010,0.011061,0.009486,0.010814,0.009130,0.009994,0.010525,0.009483,0.010074,0.010548,0.006631,0.010376,0.009062,0.007427,0.006084,0.006180,0.007312,0.009172,0.011860,0.010446,0.010710,0.007995,0.007416,0.009704,0.010575,0.007887,0.012161,0.008427,0.007505
0.026845,-0.001252,0.001191,-0.011914,-0.011697,-0.016436,-0.013779,-0.001878,-0.016482,-0.013005,0.025594,-0.018286,-0.012954,0.024217,-0.013826,-0.003041,-0.013871,0.009938,0.009207,0.019089,-0.016706,-0.001288,0.033269,0.032025,0.032140,-0.002104,0.007026,-0.006281,-0.013637,0.016804,0.007320,0.005583,0.041087,-0.007956,-0.013551,0.000441,0.021419,-0.005952,0.016304,-0.010143,-0.002972,-0.009934,0.000437,0.029171,-0.012761,0.016791,0.008244
-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057,-0.003057
-0.007702,-0.008636,-0.011308,-0.006015,-0.010095,-0.008888,-0.012345,-0.006219,-0.010367,-0.015511,-0.008966,-0.012439,-0.009112,-0.010031,-0.012850,-0.007512,-0.007142,-0.011505,-0.009538,-0.013313,-0.009133,-0.010020,-0.010842,-0.010772,-0.009665,-0.011909,-0.009130,-0.012073,-0.006807,-0.011064,-0.009952,-0.009609,-0.006562,-0.005629,-0.007823,-0.008287,-0.011955,-0.011040,-0.013664,-0.009826,-0.007651,-0.010938,-0.011344,-0.008307,-0.012354,-0.009756,-0.008362
0.031561,0.036986,0.040439,0.039925,0.028138,0.029956,0.018528,0.030420,0.033560,0.033021,0.024731,0.020565,0.020433,0.037129,0.021639,0.028087,0.018935,0.022827,0.038166,0.056628,0.020419,0.035934,0.031084,0.038167,0.030989,0.026766,0.034819,0.020577,0.034352,0.049318,0.028302,0.030385,0.030402,0.037165,0.043731,0.038989,0.037588,0.025889,0.043800,0.017935,0.029612,0.036534,0.020184,0.031046,0.034510,0.025142,0.042541
-0.031996,-0.016546,0.013358,-0.013576,0.003826,-0.025508,-0.008951,-0.014803,-0.023071,-0.011059,0.031955,-0.014880,-0.017769,-0.025647,-0.005261,-0.005089,-0.004472,0.016288,-0.008151,-0.015109,0.031964,-0.010739,0.026938,0.017346,-0.025295,-0.024148,0.013771,0.027887,-0.025157,0.005252,0.010571,-0.019729,0.028636,0.023311,-0.024772,0.014182,0.026899,-0.018605,0.015892,-0.009431,-0.005084,-0.007572,0.034460,0.021687,0.000169,-0.014328,-0.003801
-0.006356,-0.021558,-0.010033,0.011939,-0.021145,0.048881,0.004100,-0.015502,-0.000541,-0.017443,-0.023773,0.001400,-0.006866,-0.010560,0.029673,0.012834,0.035633,-0.025127,-0.017946,0.035484,-0.029245,-0.020343,-0.036586,-0.033470,-0.010671,-0.030401,-0.000509,-0.030982,0.026474,0.001415,-0.020351,-0.032532,-0.025885,-0.033060,-0.021494,-0.012258,-0.004274,0.003745,0.003470,-0.015287,0.007488,-0.004494,-0.019006,-0.042071,-0.017927,-0.031110,-0.006153
0.010254,0.026494,0.024294,0.015595,0.017358,0.003697,0.007908,0.025399,0.002249,0.010458,0.007924,0.001876,0.012150,0.011519,0.006477,0.014299,0.009278,0.010824,0.023926,0.021550,0.009284,0.026604,0.019846,0.015674,0.008025,0.012418,0.010801,0.005745,0.008497,0.027407,0.015536,0.011552,0.008878,0.013307,0.020332,0.026684,0.013857,0.006159,0.015641,0.008918,0.014173,0.009567,0.006423,0.010627,0.010792,0.012529,0.028707
-0.010808,-0.017631,0.009905,-0.009770,0.005630,-0.007094,-0.001814,-0.023469,0.018936,0.010269,0.019816,0.007041,-0.014986,-0.002224,-0.019107,-0.021904,-0.009617,0.013808,-0.014605,-0.020605,0.039377,-0.014782,0.034882,0.053531,-0.007860,-0.007805,0.040958,0.044999,0.001710,-0.027967,0.019080,0.010145,0.041455,0.048273,0.002950,-0.007651,0.020979,-0.012979,0.013850,-0.009619,-0.019654,0.012172,0.021069,0.031338,0.018312,-0.013120,-0.038783
-0.004648,-0.004630,-0.014604,-0.012050,-0.003800,-0.016124,0.005267,-0.010501,-0.006321,-0.006323,-0.013104,-0.004927,0.006127,-0.017716,-0.024283,-0.024216,-0.001936,-0.023048,-0.011548,-0.021495,0.005199,-0.004493,-0.007754,-0.020206,-0.008839,-0.018846,-0.011576,-0.007027,-0.025295,-0.014730,-0.003181,-0.014688,-0.025758,-0.011420,-0.007180,-0.015083,-0.004767,-0.012256,-0.021622,-0.010008,-0.023961,-0.004288,0.001882,0.002130,-0.000255,-0.013256,-0.018263
0.034315,0.036859,0.035956,0.032833,0.036131,0.037162,0.033537,0.032338,0.033966,0.038938,0.035052,0.038859,0.039004,0.038454,0.041622,0.036453,0.034648,0.038069,0.039239,0.038114,0.033462,0.038365,0.035149,0.035803,0.036619,0.038902,0.037462,0.036996,0.041185,0.033708,0.037815,0.040042,0.036444,0.036386,0.038237,0.033404,0.034142,0.034363,0.034887,0.037619,0.036078,0.038422,0.032637,0.031725,0.038087,0.037425,0.035822
0.024628,0.023842,0.022230,0.024803,0.022679,0.023506,0.023257,0.022397,0.020320,0.022437,0.022690,0.021090,0.021371,0.022466,0.023727,0.022399,0.023259,0.022241,0.023614,0.021413,0.022619,0.023214,0.021967,0.022264,0.023273,0.021118,0.021891,0.021684,0.022442,0.022367,0.023137,0.022146,0.024676,0.024413,0.024266,0.022988,0.023212,0.022074,0.020250,0.023023,0.022186,0.021963,0.022118,0.024451,0.022442,0.022697,0.021357
0.009020,0.009293,0.006925,0.008711,0.002070,0.008210,0.005307,0.013379,0.008236,0.002286,0.006620,0.003914,0.009684,0.005170,0.001632,0.006656,0.008389,0.002675,0.006893,0.004742,0.004080,0.007216,0.006735,0.005648,0.006921,0.001670,0.007844,0.005278,0.011385,0.004875,0.003675,0.007381,0.008099,0.008450,0.004497,0.009764,0.004693,0.005725,0.005887,0.007241,0.007185,0.006920,0.006600,0.008446,0.003982,0.007560,0.007805
0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358,0.016358
0.000443,0.000222,-0.001621,-0.001555,-0.002841,-0.001575,-0.009631,-0.004446,0.001020,0.000651,-0.000274,-0.001109,-0.003091,0.004267,-0.002114,-0.003030,-0.006928,0.000192,-0.001722,-0.002908,0.005938,0.000629,0.002966,0.006497,-0.000931,0.002214,0.011725,0.006838,-0.003743,-0.002456,-0.000571,-0.005632,0.008246,-0.003243,-0.002049,-0.001712,0.000070,-0.002887,0.005460,0.004641,-0.003462,0.002135,-0.006551,-0.002103,0.003828,-0.003642,0.005031
0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091,0.019091
0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957
0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347,0.014347
0.005790,0.005853,0.006417,0.006054,0.005737,0.005864,0.008734,0.007390,0.005318,0.007214,0.004586,0.006419,0.004213,0.005400,0.006314,0.004874,0.004821,0.006214,0.005063,0.006673,0.005488,0.005800,0.005873,0.005795,0.005577,0.004701,0.006285,0.005970,0.004754,0.006709,0.004987,0.005141,0.003620,0.004640,0.004942,0.006911,0.006894,0.006447,0.006490,0.004339,0.005063,0.005172,0.006817,0.005134,0.005751,0.005236,0.005616
0.011988,0.012719,0.008333,0.016359,0.012226,0.008354,0.015182,0.010319,0.011845,0.006655,0.010770,0.014690,0.016736,0.009680,0.009326,0.014551,0.016199,0.008824,0.012994,0.011098,0.011757,0.012116,0.010063,0.010582,0.011329,0.010667,0.009411,0.010845,0.012685,0.011973,0.012258,0.014491,0.008401,0.014038,0.014954,0.010135,0.011581,0.011413,0.008055,0.011014,0.016212,0.009108,0.012802,0.013194,0.009532,0.012673,0.010950
-0.010252,-0.012097,-0.010486,-0.014077,-0.013568,-0.012011,-0.010152,-0.011117,-0.003336,-0.005382,-0.009181,-0.009260,-0.010880,-0.011106,-0.010938,-0.012242,-0.012380,-0.011000,-0.012748,-0.004082,-0.013239,-0.012109,-0.011157,-0.011101,-0.009948,-0.012700,-0.010814,-0.008976,-0.011807,-0.007122,-0.012188,-0.009655,-0.012049,-0.014925,-0.012834,-0.012827,-0.005234,-0.008349,-0.003528,-0.010548,-0.011215,-0.005992,-0.005455,-0.006381,-0.006669,-0.007735,-0.007489
0.000574,0.000575,0.000577,0.000579,0.000573,0.000591,0.000568,0.000577,0.000577,0.000576,0.000574,0.000581,0.000578,0.000575,0.000581,0.000577,0.000576,0.000572,0.000576,0.000590,0.000574,0.000575,0.000572,0.000565,0.000576,0.000576,0.000576,0.000576,0.000582,0.000578,0.000573,0.000573,0.000571,0.000575,0.000573,0.000580,0.000575,0.000575,0.000578,0.000578,0.000577,0.000576,0.000575,0.000573,0.000576,0.000575,0.000575
