0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667,0.009667
0.017019,0.017019,0.017019,0.017019,0.017019,0.017018,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017018,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019,0.017019
0.017625,0.017820,0.018353,0.018055,0.017648,0.018450,0.019004,0.018194,0.017979,0.018489,0.017339,0.018308,0.017922,0.017443,0.017955,0.017751,0.018283,0.017932,0.017924,0.018743,0.017853,0.017744,0.018462,0.017850,0.017810,0.018310,0.017813,0.018075,0.018300,0.018384,0.017440,0.018308,0.017389,0.017694,0.017947,0.018442,0.017817,0.018100,0.017979,0.017694,0.018175,0.017955,0.018784,0.018178,0.017838,0.017601,0.017358
-0.001698,-0.001635,-0.002811,-0.001198,-0.001314,-0.001923,-0.002558,-0.000233,-0.001982,-0.002515,-0.001955,-0.001768,-0.002159,-0.001971,-0.002731,-0.001734,-0.002492,-0.002251,-0.001986,-0.002799,-0.001928,-0.001707,-0.002748,-0.002012,-0.002031,-0.002559,-0.001657,-0.002323,-0.002128,-0.002077,-0.001826,-0.002560,-0.002183,-0.002159,-0.002301,-0.002096,-0.002365,-0.002216,-0.002212,-0.002296,-0.002030,-0.002322,-0.002542,-0.002489,-0.002122,-0.001945,-0.001045
0.044172,0.063505,-0.008774,-0.054427,-0.041611,-0.035088,-0.048127,0.050459,-0.046926,-0.042233,-0.045077,-0.046043,0.031625,0.047200,-0.083196,-0.049852,-0.057412,-0.058850,0.059119,0.045739,-0.058782,0.063670,-0.015091,0.033645,0.037304,-0.017052,-0.000281,-0.039109,-0.042300,0.035657,0.041109,0.046740,0.006147,-0.047434,-0.009701,-0.023700,0.006639,-0.055533,-0.026545,-0.062880,-0.054421,-0.037190,-0.032390,0.053978,-0.042286,0.025480,-0.041528
0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416,0.009416
0.021876,0.023454,0.022588,0.023242,0.021940,0.021298,0.021951,0.021943,0.021434,0.022309,0.023041,0.022424,0.024291,0.022693,0.021703,0.021663,0.023600,0.021255,0.023727,0.022706,0.021662,0.023791,0.021234,0.020840,0.021844,0.021569,0.020480,0.022217,0.020862,0.021336,0.022350,0.021808,0.021024,0.020685,0.021811,0.021320,0.022650,0.022846,0.022036,0.023221,0.021492,0.022155,0.022725,0.022211,0.023284,0.021675,0.021476
0.013613,0.014643,0.013371,0.014511,0.014490,0.013793,0.013785,0.014172,0.012593,0.014456,0.014873,0.013529,0.014017,0.013970,0.016064,0.014236,0.014425,0.014053,0.015489,0.013240,0.013750,0.014336,0.015188,0.013290,0.013734,0.012340,0.013359,0.013472,0.012783,0.013988,0.013977,0.013886,0.012747,0.014587,0.014567,0.013416,0.012818,0.013610,0.012704,0.012328,0.013397,0.013842,0.014243,0.012951,0.014936,0.014410,0.013282
0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975,0.016975
-0.022805,0.027867,-0.030553,-0.013741,0.027901,0.046164,-0.003592,-0.012186,0.014160,0.028366,0.000700,-0.027316,-0.027405,-0.022938,-0.004413,0.038085,-0.010202,-0.020874,0.022322,-0.002208,0.008903,0.020004,-0.038258,-0.014262,-0.023791,0.000046,0.003803,-0.014890,0.041312,0.017714,-0.037150,0.000870,-0.039620,0.024950,0.027617,-0.035598,-0.038061,0.001165,-0.023323,-0.023255,0.042026,0.018015,0.028169,-0.007046,0.023124,0.022156,0.025457
0.020340,0.022139,0.020948,0.021896,0.020701,0.019464,0.020261,0.020236,0.019988,0.020963,0.021976,0.021030,0.022756,0.020701,0.020754,0.020479,0.022088,0.020480,0.022457,0.021710,0.020196,0.022057,0.020423,0.019812,0.020327,0.020790,0.019027,0.021076,0.019791,0.020291,0.020768,0.020689,0.019256,0.020303,0.021247,0.019534,0.021364,0.020406,0.020969,0.021363,0.020581,0.020733,0.021210,0.021009,0.021386,0.020378,0.020059
0.011183,0.011183,0.011183,0.011183,0.011183,0.011182,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011182,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183,0.011183
0.010212,0.010298,0.010716,0.010085,0.010255,0.010365,0.010091,0.010004,0.010161,0.010325,0.010361,0.010073,0.010445,0.010416,0.010263,0.010323,0.010427,0.010313,0.010315,0.010551,0.010386,0.010383,0.010672,0.010330,0.010202,0.010366,0.010136,0.010189,0.010484,0.010491,0.010402,0.010263,0.010680,0.010497,0.010522,0.010499,0.010335,0.010190,0.010087,0.010343,0.010312,0.010388,0.010190,0.010479,0.010369,0.010264,0.010248
0.011193,0.011202,0.012010,0.010962,0.011992,0.011071,0.012136,0.010067,0.011365,0.011340,0.010805,0.011311,0.011198,0.011198,0.012543,0.011248,0.011101,0.011274,0.011367,0.012377,0.011246,0.011218,0.011388,0.011219,0.011168,0.011998,0.011298,0.011207,0.011455,0.012275,0.011801,0.011597,0.011088,0.012193,0.012778,0.012034,0.011462,0.010422,0.010473,0.010690,0.011635,0.011635,0.011057,0.011500,0.011317,0.011148,0.011497
0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859,0.016859
0.015729,0.014942,0.016135,0.013923,0.015611,0.014831,0.015961,0.013257,0.015191,0.014988,0.014329,0.014933,0.014855,0.015321,0.017964,0.014556,0.014363,0.014786,0.014975,0.015802,0.014872,0.015051,0.015047,0.014791,0.015290,0.015164,0.015375,0.015034,0.015011,0.015951,0.016385,0.015309,0.015117,0.016194,0.016971,0.015888,0.015762,0.014157,0.014067,0.014561,0.014611,0.015490,0.014554,0.015249,0.015020,0.015196,0.015648
0.024244,0.025561,0.025131,0.025384,0.024060,0.023437,0.025103,0.024333,0.023390,0.024463,0.024441,0.024030,0.026055,0.025538,0.023730,0.023768,0.025455,0.023013,0.025933,0.024629,0.023065,0.026017,0.023154,0.023310,0.024313,0.023601,0.022784,0.023710,0.022875,0.023745,0.024292,0.023779,0.022937,0.022352,0.023820,0.024010,0.024176,0.025436,0.023992,0.024848,0.023652,0.024113,0.024991,0.024088,0.025495,0.024026,0.023698
0.010318,0.010318,0.010317,0.010318,0.010318,0.010317,0.010318,0.010318,0.010317,0.010318,0.010318,0.010317,0.010318,0.010318,0.010318,0.010318,0.010317,0.010318,0.010318,0.010318,0.010318,0.010318,0.010317,0.010318,0.010318,0.010318,0.010318,0.010318,0.010317,0.010318,0.010318,0.010318,0.010317,0.010318,0.010317,0.010318,0.010318,0.010318,0.010317,0.010318,0.010318,0.010318,0.010317,0.010318,0.010317,0.010318,0.010318
0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655,0.023655
-0.025043,-0.005255,0.029035,-0.010115,0.004803,-0.029388,-0.008834,-0.006884,-0.012716,-0.004676,0.035826,0.001602,0.013989,-0.032781,0.002943,-0.026290,-0.002042,0.019667,0.000292,-0.024466,0.064429,0.004098,0.046303,0.039368,-0.021633,-0.029531,0.027671,0.064663,-0.018541,-0.001261,0.039571,-0.014171,0.027884,0.052112,-0.018069,0.029010,0.053916,-0.031456,0.026459,0.014983,-0.028548,0.000597,0.038800,0.051338,0.011680,-0.004408,-0.015932
0.012048,0.011968,0.011956,0.011919,0.011739,0.012158,0.011709,0.011662,0.011738,0.011853,0.011962,0.011725,0.012179,0.011882,0.011923,0.011834,0.011918,0.011671,0.011963,0.011965,0.012448,0.011969,0.012150,0.011907,0.012149,0.012042,0.011712,0.011907,0.011851,0.012070,0.011537,0.011681,0.011981,0.012022,0.011879,0.011873,0.011934,0.011657,0.011877,0.011893,0.011832,0.011915,0.011834,0.011995,0.011737,0.011576,0.011720
0.017793,0.017195,0.017733,0.020011,0.017407,0.017302,0.016709,0.016736,0.016769,0.015407,0.016098,0.015705,0.011982,0.017915,0.014208,0.016803,0.014215,0.014695,0.015724,0.016930,0.013066,0.018043,0.012321,0.018333,0.016238,0.015123,0.016139,0.014885,0.015082,0.017270,0.014628,0.012738,0.014165,0.013745,0.015905,0.018649,0.018124,0.018458,0.020480,0.016367,0.016632,0.014021,0.016920,0.016337,0.015415,0.014747,0.018780
0.013516,0.013516,0.013516,0.013515,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013515,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013515,0.013516,0.013516,0.013516,0.013516,0.013516,0.013515,0.013516,0.013516,0.013516,0.013515,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516,0.013516
0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009238,0.009239,0.009239,0.009239,0.009238,0.009239,0.009239,0.009239,0.009238,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009238,0.009239,0.009239,0.009238,0.009239,0.009239,0.009239,0.009238,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009239,0.009238,0.009239
0.028272,0.028592,0.028395,0.028368,0.028233,0.028132,0.028577,0.028278,0.028149,0.028299,0.028115,0.028280,0.028453,0.028186,0.028349,0.028201,0.028392,0.028015,0.028570,0.028286,0.028320,0.028640,0.028108,0.028082,0.028189,0.028293,0.028269,0.028245,0.028247,0.028329,0.028233,0.028133,0.028257,0.028226,0.028315,0.028379,0.028288,0.028273,0.028112,0.028159,0.028241,0.028311,0.028417,0.028156,0.028361,0.028121,0.028285
0.021373,0.021314,0.020828,0.020702,0.020295,0.023140,0.020194,0.021197,0.020885,0.021494,0.021047,0.020188,0.021606,0.020691,0.020107,0.020578,0.020854,0.020488,0.020992,0.021585,0.022613,0.021273,0.022125,0.021649,0.021759,0.021721,0.020925,0.021691,0.021956,0.021638,0.020479,0.021668,0.023082,0.021665,0.020996,0.020977,0.021891,0.020569,0.021276,0.021991,0.020821,0.020962,0.021866,0.022775,0.020520,0.020347,0.020164
0.013398,0.012129,0.013772,0.010974,0.013436,0.011916,0.013939,0.010070,0.012895,0.012303,0.011464,0.012409,0.011950,0.012574,0.016126,0.011910,0.011533,0.012125,0.012129,0.013576,0.012117,0.012247,0.012674,0.012067,0.012685,0.012822,0.012786,0.012481,0.012239,0.014126,0.014344,0.012961,0.012692,0.014109,0.015265,0.013693,0.013628,0.011096,0.010950,0.011790,0.012104,0.013012,0.011833,0.013122,0.012338,0.012852,0.013562
0.018416,0.018240,0.018548,0.018226,0.018194,0.018218,0.018331,0.018331,0.018331,0.018208,0.018625,0.018192,0.018247,0.018331,0.018240,0.018392,0.018543,0.018377,0.018224,0.018249,0.018507,0.018293,0.019087,0.018447,0.018396,0.018372,0.018107,0.018120,0.018259,0.018370,0.018138,0.018117,0.018606,0.018507,0.018309,0.018406,0.018303,0.018271,0.018249,0.018047,0.018251,0.018259,0.018217,0.018248,0.018241,0.018315,0.018319
0.011895,0.012476,0.013130,0.012598,0.013553,0.013456,0.015201,0.013509,0.013408,0.013116,0.012484,0.014363,0.013088,0.012334,0.013081,0.014158,0.014494,0.013696,0.013043,0.015246,0.012275,0.012550,0.013770,0.013725,0.012037,0.013710,0.012909,0.013616,0.014085,0.014381,0.013378,0.014711,0.012441,0.013128,0.013652,0.013893,0.013296,0.013644,0.012653,0.012791,0.014967,0.013089,0.014795,0.014560,0.013137,0.014037,0.013229
0.005810,0.005864,0.004027,0.005773,0.006048,0.004675,0.002994,0.004243,0.003044,0.003750,0.006299,0.003845,0.005149,0.006007,0.006857,0.005570,0.004688,0.004776,0.006197,0.002517,0.005383,0.005969,0.002169,0.003719,0.005586,0.004873,0.004969,0.003827,0.003851,0.003332,0.005937,0.004449,0.005629,0.005987,0.005801,0.003440,0.004175,0.003518,0.003048,0.004632,0.004406,0.004169,0.003277,0.003381,0.004229,0.004943,0.003938
0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013197,0.013196,0.013196,0.013197,0.013196,0.013196,0.013196,0.013196,0.013196,0.013197,0.013197,0.013197,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196,0.013196
0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831,0.021831
0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705,0.017705
0.031049,0.031301,0.031986,0.031398,0.032060,0.032259,0.032583,0.031979,0.031084,0.031682,0.031965,0.032171,0.032619,0.031078,0.031845,0.032626,0.032510,0.032257,0.031793,0.032731,0.030842,0.031374,0.032227,0.032308,0.031151,0.031709,0.031499,0.032083,0.032208,0.032404,0.031269,0.032657,0.030646,0.032101,0.032262,0.033163,0.032000,0.031602,0.031515,0.031726,0.033046,0.032102,0.032084,0.032776,0.031874,0.032188,0.032004
0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023638,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023638,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639,0.023639
0.017076,0.016778,0.015864,0.015927,0.016361,0.015769,0.015779,0.015230,0.015642,0.015541,0.016117,0.015924,0.016020,0.016674,0.018357,0.016236,0.015444,0.016250,0.016808,0.015871,0.016092,0.016701,0.014824,0.015587,0.016778,0.016893,0.015944,0.015449,0.016048,0.016293,0.016699,0.016174,0.016153,0.016963,0.017450,0.015500,0.016018,0.015431,0.015017,0.015808,0.015966,0.015675,0.015530,0.015686,0.015158,0.016748,0.016079
0.018939,0.018938,0.018938,0.018939,0.018938,0.018938,0.018938,0.018939,0.018938,0.018938,0.018938,0.018938,0.018938,0.018939,0.018938,0.018939,0.018939,0.018938,0.018938,0.018938,0.018938,0.018938,0.018939,0.018938,0.018938,0.018939,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938,0.018938
0.013299,0.013519,0.014647,0.013655,0.014263,0.014640,0.015625,0.014437,0.014175,0.014075,0.013827,0.014896,0.014421,0.013765,0.014235,0.015069,0.015224,0.014617,0.013960,0.016031,0.013145,0.013664,0.014876,0.014987,0.013413,0.014426,0.013657,0.014423,0.014858,0.015258,0.013943,0.015103,0.013451,0.014061,0.014418,0.015304,0.014255,0.014667,0.014114,0.014133,0.015663,0.014087,0.015110,0.015261,0.014186,0.014608,0.014395
0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254,0.010254
0.014014,0.014372,0.014640,0.014497,0.014409,0.014376,0.014762,0.014492,0.014271,0.014347,0.014198,0.014441,0.014452,0.014255,0.014275,0.014621,0.014902,0.014222,0.014470,0.014943,0.013976,0.014474,0.014450,0.014311,0.013963,0.014474,0.014030,0.014245,0.014577,0.014813,0.014367,0.014355,0.014059,0.014262,0.014518,0.014699,0.014426,0.014458,0.014025,0.014305,0.014753,0.014261,0.014739,0.014631,0.014415,0.014441,0.014319
0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590,0.001590
0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336,0.018336
0.012906,0.012901,0.013035,0.012772,0.012834,0.012814,0.012806,0.012835,0.012899,0.012838,0.012802,0.012733,0.012960,0.012883,0.012837,0.012799,0.012897,0.012909,0.012844,0.012927,0.013034,0.012974,0.012703,0.012750,0.012860,0.012996,0.012823,0.012836,0.012778,0.012800,0.013077,0.012778,0.012781,0.012671,0.012857,0.012847,0.012882,0.012851,0.012944,0.012965,0.012774,0.012852,0.012797,0.012704,0.012807,0.012876,0.012863
-0.001744,-0.001837,-0.004361,-0.000724,-0.000881,-0.002420,-0.004940,-0.002251,-0.003785,-0.004516,-0.001325,-0.003342,-0.002713,-0.001838,-0.002649,-0.001435,-0.002521,-0.003141,-0.001868,-0.004868,-0.001922,-0.001663,-0.005516,-0.003081,-0.002205,-0.002817,-0.002379,-0.003822,-0.002952,-0.003992,-0.001482,-0.003262,-0.000817,-0.001396,-0.001920,-0.004272,-0.002922,-0.003874,-0.004020,-0.002345,-0.002564,-0.003753,-0.004374,-0.003658,-0.003613,-0.002714,-0.002788
0.012330,0.012487,0.012366,0.012601,0.012151,0.012424,0.012425,0.012704,0.012305,0.012380,0.012514,0.012591,0.012696,0.012242,0.012350,0.012467,0.012492,0.012307,0.012520,0.012336,0.012147,0.012448,0.012254,0.012249,0.012309,0.012287,0.012458,0.012489,0.012433,0.012364,0.012200,0.012700,0.012452,0.012622,0.012408,0.012839,0.012323,0.012335,0.012369,0.012545,0.012486,0.012462,0.012413,0.012512,0.012456,0.012400,0.012499
0.006506,0.004685,0.006585,0.004703,0.006972,0.004691,0.007584,0.005221,0.008960,0.004716,0.005698,0.004337,0.004043,0.004391,0.004199,0.007864,0.007905,0.004604,0.004508,0.006849,0.004145,0.005361,0.006708,0.009555,0.005707,0.005844,0.004827,0.005237,0.007655,0.006942,0.005301,0.006441,0.007251,0.007453,0.006466,0.006528,0.007978,0.006751,0.007052,0.007283,0.008451,0.004793,0.005827,0.007717,0.005550,0.008040,0.008901
0.025951,0.026588,0.026418,0.026858,0.026293,0.025792,0.026021,0.025548,0.025762,0.026288,0.026902,0.026070,0.027309,0.025924,0.026273,0.025939,0.026418,0.025731,0.026577,0.026305,0.026490,0.026727,0.025153,0.025331,0.026116,0.026602,0.025344,0.026481,0.025221,0.026049,0.025477,0.025686,0.024833,0.025778,0.026353,0.026096,0.026612,0.025457,0.026195,0.026818,0.026132,0.026283,0.026343,0.026318,0.026394,0.025302,0.026068
